codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20601,SORATA,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
10101,SUCRE,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,12,11,48,26,30,23,111,60,208,85,17,14,426,219,645
10601,TARABUCO,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,0,0,0,0,4,0,3,0,4,2,11,2,13
60101,TARIJA,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,2,0,11,7,5,2,23,7,48,12,2,4,91,32,123
20803,TIAWANACU,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20606,TIPUANI,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,1,1,0,0,2,1,0,1,4,1,0,0,7,4,11
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,1,0,2,0,0,0,1,0,0,0,4,0,4
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
41001,TOLEDO,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,1,0,1,1,1,2,3,0,4,1,10,4,14
50502,TORO TORO,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80101,TRINIDAD,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71502,URUBICHA,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,0,0,0,0,1,0,5,0,0,0,6,0,6
20801,VIACHA,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,7,1,7,2,5,7,24,19,4,0,47,29,76
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,1,0,1,1,0,0,1,2,2,0,0,1,5,4,9
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,1,1,3,4,3,3,13,3,35,8,5,1,60,20,80
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,0,0,0,1,4,1,7,6,3,2,14,10,24
70201,WARNES,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60301,YACUIBA,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,1,0,0,2,1,0,1,1,2,0,0,3,5,8
21103,YANACACHI,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2011-10-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
31303,ALALAY,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
10404,ALCALA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,1,1,1,1,3,0,4,3,2,0,11,5,16
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,3,1,5,3,12,2,3,0,6,0,0,0,29,6,35
21303,AYO AYO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,2,1,0,0,3,1,9,4,1,1,15,7,22
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
90104,BELLA FLOR,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,1,4,0,2,0,3,1,0,0,9,2,11
90103,BOLPEBRA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,1,3,1,0,2,0,4,3,7
70707,BOYUIBE,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,1,0,0,2,0,1,1,3,4
21003,CAJUATA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20303,CALACOTO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,1,10,1,1,2,1,5,3,5,7,0,23,14,37
10701,CAMARGO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20302,CAQUIAVIRI,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,0,1,0,0,0,0,0,0,1,0,0,2,1,3
31204,CHIMORE,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,1,4,4,5,3,20,2,26,0,3,0,58,10,68
20501,CHUMA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
90101,COBIJA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,13,10,10,4,29,16,57,26,1,2,110,58,168
30303,COCAPATA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,0,10,14,11,12,32,22,93,62,8,12,155,122,277
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,2,0,1,3,0,0,3,3,6
31002,COLOMI,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,2,0,0,0,1,1,1,2,2,0,6,3,9
71301,COMARAPA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,3,1,0,1,1,3,6,1,1,0,11,6,17
21401,COROICO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,1,9,11,5,2,9,4,9,4,2,4,34,26,60
70102,COTOCA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,3,5,2,0,0,2,5,7,12
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,4,1,2,3,10,2,23,2,2,1,41,9,50
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,3,4,61,29,44,25,90,36,111,76,14,6,323,176,499
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70105,EL TORNO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,7,5,14,8,2,2,16,6,11,16,4,3,54,40,94
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,3,1,7,8,14,8,24,13,2,0,50,30,80
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
40501,HUACHACALLA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,1,6,1,3,0,6,2,4,3,3,2,22,9,31
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,0,3,3,1,0,5,2,5,0,5,2,20,7,27
21501,IXIAMAS,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,1,0,3,1,10,3,4,0,18,4,22
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,1,0,1,1,1,3,2,5,2,2,1,11,8,19
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,0,6,1,2,3,11,2,15,7,2,1,37,14,51
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,1,4,6,7,5,0,0,11,12,23
20101,LA PAZ,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,0,5,3,1,5,5,10,24,13,4,8,40,39,79
21202,LAJA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,2,4,4,1,2,0,14,6,3,0,25,11,36
20103,MECAPACA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
71003,MINEROS,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,1,3,10,3,5,9,1,0,17,15,32
31301,MIZQUE,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,1,7,3,2,1,9,5,14
71001,MONTERO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,5,2,32,19,22,9,38,10,52,24,7,3,156,67,223
30302,MOROCHATA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,2,4,12,5,16,9,22,11,34,19,6,4,92,52,144
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,0,7,0,1,0,14,5,29,15,8,2,60,22,82
40602,PAZÑA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40601,POOPO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
50101,POTOSI,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,4,0,6,2,15,3,70,19,5,4,100,28,128
21201,PUCARANI,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,1,0,0,1,1,3,1,3,1,7,4,11
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,6,1,4,1,8,2,5,2,1,0,24,6,30
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,6,4,6,3,18,11,30,7,1,0,61,25,86
51101,PUNA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,0,1,0,0,0,3,0,3,5,0,0,8,5,13
31401,PUNATA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,3,14,7,4,5,14,8,43,22,6,5,81,50,131
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,2,2,1,1,0,2,0,6,2,0,2,12,7,19
21002,QUIME,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,1,0,0,0,2,1,3,0,0,0,6,1,7
80201,RIBERALTA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,1,3,0,1,2,0,0,1,0,0,0,6,3,9
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,2,0,0,0,1,0,2,2,0,0,5,2,7
40901,SABAYA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,0,24,15,20,22,60,27,106,70,14,17,225,151,376
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,0,1,1,1,0,1,1,2,2,3,0,9,4,13
31403,SAN BENITO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,2,0,0,0,1,1,3,1,4
80302,SAN BORJA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,2,0,4,2,7,4,2,1,15,7,22
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,3,2,4,1,6,6,13,15,0,1,26,25,51
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,2,0,10,1,3,4,10,5,20,11,5,2,50,23,73
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,6,1,3,0,7,5,17,5,1,0,34,11,45
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,1,0,0,0,5,1,13,2,2,0,21,3,24
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,1,0,0,2,0,3,1,5,6
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
80401,SANTA ANA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,9,11,64,68,60,61,111,86,257,188,91,67,592,481,1073
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,2,0,1,1,2,2,0,0,0,3,5,8
20308,SANTIAGO DE CALLAPA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30702,SANTIVAÑES,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,3,0,0,0,2,0,3,0,0,1,8,1,9
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
10101,SUCRE,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,10,7,76,45,46,27,97,52,218,125,23,24,470,280,750
10601,TARABUCO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,4,1,7,6,3,6,14,13,27
30401,TARATA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,1,2,1,0,6,2,14,9,0,0,22,13,35
20803,TIAWANACU,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
41001,TOLEDO,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,1,2,1,2,0,3,7,2,0,0,2,9,11,20
10402,TOMINA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
50801,TUPIZA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,2,3,2,1,4,4,8
71502,URUBICHA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,1,0,0,0,0,1,0,0,1,1,2,3
20801,VIACHA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,3,0,4,5,2,3,12,14,28,9,2,2,51,33,84
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,1,0,8,8,3,3,11,8,33,20,2,1,58,40,98
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,1,0,3,1,8,0,1,0,13,1,14
51501,VILLAZON,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70201,WARNES,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
60301,YACUIBA,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,1,1,0,1,4,0,5,1,0,0,10,3,13
21103,YANACACHI,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70403,YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
31303,ALALAY,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10404,ALCALA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,1,0,0,0,0,0,4,1,1,1,2,0,8,2,10
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,4,3,3,0,2,0,4,0,1,0,14,3,17
21303,AYO AYO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,1,1,0,0,1,0,2,1,3,1,7,3,10
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
60202,BERMEJO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,1,2,6,2,1,0,8,4,12
50301,BETANZOS,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21304,CALAMARCA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,4,1,1,0,2,1,7,5,0,1,14,8,22
70706,CAMIRI,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20302,CAQUIAVIRI,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
31204,CHIMORE,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,1,2,6,0,4,0,6,3,14,4,2,1,33,10,43
30801,CLIZA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,1,0,3,1,1,0,5,1,6
90101,COBIJA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,1,10,7,10,2,22,9,47,16,2,2,91,37,128
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,3,7,5,4,6,28,14,72,42,9,13,120,83,203
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,1,2,0,0,0,0,3,0,1,2,5,7
31002,COLOMI,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,1,0,1,0,1,1,0,0,3,1,4
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,1,0,0,0,4,0,3,0,1,0,9,0,9
71101,CONCEPCION,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,1,3,1,2,2,0,0,5,4,9
21402,CORIPATA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20301,CORO CORO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
21401,COROICO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,2,1,12,11,3,1,8,3,4,4,4,8,33,28,61
70102,COTOCA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,2,0,0,1,0,1,2,3
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,1,0,3,1,3,0,6,4,24,4,4,0,41,9,50
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,1,1,1,0,3,4,0,0,5,5,10
20105,EL ALTO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,2,3,36,32,25,15,74,52,106,70,16,10,259,182,441
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70105,EL TORNO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,1,0,13,12,4,2,9,6,15,21,9,6,51,47,98
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,1,3,2,3,1,2,0,8,4,12
40701,HUANUNI,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,1,2,3,3,2,3,5,6,0,1,11,15,26
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,4,3,4,3,7,1,7,6,5,3,27,16,43
21501,IXIAMAS,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,1,0,5,2,6,3,0,0,12,5,17
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,1,0,2,1,1,4,1,9,4,9,12,23,21,44
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,1,0,3,8,6,1,3,4,21,10,1,2,35,25,60
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,1,2,2,4,1,8,6,8,4,0,0,22,14,36
20101,LA PAZ,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,2,0,4,0,13,0,5,7,17,14,6,11,47,32,79
70903,MAIRANA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,1,4,2,2,3,3,9,6,2,0,17,15,32
20607,MAPIRI,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20103,MECAPACA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,1,0,0,0,0,0,0,2,0,2,1,4,5
71003,MINEROS,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,1,0,1,0,3,1,0,0,0,0,5,1,6
31301,MIZQUE,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,4,3,17,22,14,9,6,1,5,0,1,0,47,35,82
30302,MOROCHATA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
40101,ORURO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,2,0,12,8,17,7,18,6,27,13,5,0,81,34,115
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,1,7,6,5,3,10,7,24,9,13,7,59,33,92
40602,PAZÑA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40601,POOPO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,1,0,5,0,0,0,6,0,6
50101,POTOSI,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,4,1,3,6,19,20,42,25,7,11,75,63,138
21201,PUCARANI,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,1,0,0,1,2,1,3,1,0,0,6,3,9
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,1,0,1,0,0,0,3,3,0,0,5,3,8
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,11,3,6,3,24,8,47,12,2,0,90,26,116
51101,PUNA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,2,0,0,0,2,0,5,4,0,1,9,5,14
31401,PUNATA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,1,1,4,4,5,2,5,6,27,20,5,5,47,38,85
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,3,4,2,1,7,0,0,0,12,5,17
80201,RIBERALTA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,3,0,1,0,0,0,0,0,4,0,4
70503,ROBORE,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,1,0,2,0,1,1,0,0,4,1,5
31001,SACABA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,23,10,26,7,37,14,65,25,13,7,164,63,227
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,1,0,0,0,0,1,3,0,4,1,8,2,10
31403,SAN BENITO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,1,1,1,0,1,3,0,0,3,4,7
80302,SAN BORJA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,4,0,4,1,5,2,3,1,16,4,20
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,0,0,0,2,1,5,5,8,9,1,0,16,15,31
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,1,0,8,3,3,2,10,7,10,3,4,5,36,20,56
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2011-12-01,0,2,4,1,0,0,1,0,0,1,0,0,5,4,9
