codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21703,TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30803,TOLATA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
70802,TRIGAL,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
80101,TRINIDAD,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40402,TURCO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,1,0,0,1,2,2,0,1,3,4,7
71502,URUBICHA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
30502,VACAS,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,0,0,0,0,3,1,2,5,0,2,6,8,14
31302,VILA VILA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,2,2,0,1,1,7,1,1,0,11,4,15
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,3,1,2,1,2,2,15,6,1,1,24,11,35
51501,VILLAZON,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
30904,VINTO,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,1,1,3,3,5,2,8,5,12,14,2,2,31,27,58
21103,YANACACHI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,2,0,2,0,0,0,7,4,4,1,15,5,20
70403,YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2014-11-01,0,0,1,3,0,0,2,0,4,2,2,0,9,5,14
20201,ACHACACHI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
10404,ALCALA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,0,0,2,0,1,1,1,2,4,4,8
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30402,ANZALDO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
20701,APOLO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,3,10,4,4,3,5,5,2,4,0,0,22,19,41
21303,AYO AYO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,3,1,9,1,3,8,15,10,25
80802,BAURES,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,0,0,0,0,0,1,1,0,0,0,0,2,1,3
50301,BETANZOS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21003,CAJUATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,2,1,1,0,1,1,4,5
21304,CALAMARCA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,5,6,9,7,5,8,9,22,18,7,12,51,58,109
70706,CAMIRI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
20302,CAQUIAVIRI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,5,1,2,0,1,1,5,6,6,1,19,9,28
40102,CARACOLLO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,1,3,1,4,4,12,14,7,8,27,28,55
22001,CARANAVI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,1,1,0,4,7,1,3,1,11,8,19
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",accidentes,2014-12-01,2,1,14,11,10,3,32,13,55,39,14,10,127,77,204
90101,COBIJA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,4,21,13,15,5,33,18,81,42,8,3,158,85,243
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,4,15,8,13,10,46,12,124,80,18,22,216,136,352
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,3,5,7,9,4,4,6,22,9,0,3,40,32,72
21307,COLLANA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,2,1,0,1,3,2,5
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,6,5,4,15,4,10,2,30,16,46
71301,COMARAPA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,6,2,0,1,6,0,14,3,0,1,26,7,33
71101,CONCEPCION,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,4,1,0,2,2,6,4,2,0,12,10,22
21402,CORIPATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,3,0,5,2,0,3,2,2,12,6,5,3,27,16,43
21401,COROICO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,0,4,2,5,2,6,2,17,15,26,9,59,30,89
50601,COTAGAITA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70102,COTOCA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,1,3,0,3,2,5,2,6,2,1,0,18,7,25
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,1,1,2,1,0,0,1,1,1,0,2,3,7,10
21602,CURVA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,0,2,1,2,1,0,5,1,4,6,11,17
20105,EL ALTO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,11,16,46,40,50,31,106,72,287,166,31,23,531,348,879
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,0,2,2,2,2,2,0,10,1,0,0,17,5,22
60502,EL PUENTE(TJA),"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,1,2,2,2,0,4,3,7
70105,EL TORNO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,1,6,6,6,5,9,11,27,9,5,3,53,35,88
10405,EL VILLAR,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,1,0,1,0,3,1,0,0,5,1,6
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,3,0,0,0,1,1,1,0,0,1,5,6
20405,ESCOMA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,1,0,0,2,10,0,9,4,20,6,26
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90203,FILADELFIA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
40701,HUANUNI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,2,2,0,7,3,22,10,2,0,34,15,49
41601,HUAYLLAMARCA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
10304,ICLA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,1,8,7,4,4,14,6,36,24,15,10,78,52,130
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,0,1,0,0,0,8,0,9,2,2,4,21,6,27
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,2,13,8,8,3,19,8,39,24,13,3,93,48,141
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,4,4,1,3,11,7,18,9,2,5,36,28,64
20101,LA PAZ,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,2,1,28,11,7,13,24,26,224,158,30,90,315,299,614
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,2,1,0,0,2,2,4,6
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80801,MAGDALENA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,1,0,0,0,3,2,0,0,4,3,7
70903,MAIRANA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,3,3,2,0,2,0,9,7,2,1,18,11,29
20607,MAPIRI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,1,0,0,3,0,0,0,3,1,4
20103,MECAPACA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71003,MINEROS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,2,0,4,0,3,7,0,0,9,7,16
31301,MIZQUE,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,2,0,4,2,3,2,14,5,28,14,5,3,56,26,82
71001,MONTERO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,3,2,21,8,16,4,6,6,6,7,1,0,53,27,80
30302,MOROCHATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70202,OKINAWA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,1,0,1,0,1,1,3,4
40101,ORURO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,0,0,2,4,5,8,4,17,9,2,0,32,20,52
60201,PADCAYA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,0,0,0,0,3,1,0,0,3,2,5
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,0,0,1,0,2,1,1,0,4,2,6
40602,PAZÑA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70103,PORONGO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90102,PORVENIR,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
50101,POTOSI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,2,0,3,5,6,1,5,1,40,13,1,5,57,25,82
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,1,2,0,2,0,0,0,4,1,5
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,2,2,1,2,8,0,11,9,4,5,26,18,44
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,3,4,2,0,5,1,14,11,1,2,25,18,43
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,1,0,0,2,1,6,1,0,0,9,3,12
51101,PUNA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,2,3,3,0,4,0,4,8,5,0,18,11,29
31401,PUNATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,3,12,5,3,3,27,8,51,39,14,6,107,64,171
20604,QUIABAYA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,2,1,1,1,0,0,3,2,5
21002,QUIME,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,3,5,1,1,0,7,4,11
80301,REYES,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,4,0,24,10,17,11,16,7,16,5,4,1,81,34,115
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
31001,SACABA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,0,19,18,27,10,37,28,96,67,10,9,190,132,322
71302,SAIPINA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,5,0,2,0,2,1,6,4,3,1,18,6,24
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,3,3,3,0,6,3,9
71105,SAN ANTONIO DE LOMERIO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,2,4,2,2,6,0,6,4,2,1,18,11,29
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,1,0,0,0,0,1,0,2,1,0,0,3,2,5
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,2,0,6,2,3,1,5,5,0,1,16,9,25
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,2,2,10,3,1,1,7,3,12,5,7,2,39,16,55
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,0,1,0,3,2,1,5,5,0,11,7,18
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,7,5,13,5,5,5,24,6,17,18,6,5,72,44,116
90302,SAN LORENZO(PND),"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,1,0,2,0,2,3,0,0,5,4,9
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,0,0,1,0,0,0,1,0,2,1,3
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,1,0,0,0,2,0,0,1,3,1,4
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,2,0,0,4,1,0,1,2,4,0,0,6,8,14
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,1,0,1,1,11,4,1,1,14,7,21
80401,SANTA ANA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,1,0,0,0,0,3,1,0,0,4,2,6
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,2,3,15,6,12,12,30,14,67,47,0,8,126,90,216
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,3,5,5,1,4,1,10,1,1,1,23,9,32
20205,SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,1,2,1,0,3,4,0,7,11,6,4,19,20,39
20601,SORATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
10101,SUCRE,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,6,4,55,41,22,22,56,18,171,91,18,13,328,189,517
10601,TARABUCO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
20807,TARACO,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,2,2,2,0,1,0,2,2,5,2,12,6,18
60101,TARIJA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,4,33,19,15,16,34,23,79,41,9,6,171,109,280
20803,TIAWANACU,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,0,1,0,1,0,2,0,0,0,5,0,5
20606,TIPUANI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,1,0,4,4,14,3,3,2,22,9,31
30803,TOLATA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
10402,TOMINA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
70802,TRIGAL,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,2,1,2,2,2,1,0,0,6,4,10
30502,VACAS,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,1,0,1,2,1,1,3,3,6
31302,VILA VILA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,1,0,0,0,0,0,1,0,1,0,3,0,3
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,0,9,4,5,6,24,13,48,35,6,5,93,63,156
50602,VITICHI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,1,0,11,5,3,1,7,5,28,19,3,5,53,35,88
21103,YANACACHI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,3,4,3,2,1,1,13,10,6,1,26,18,44
70403,YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,1,0,0,2,1,2,2,2,0,6,4,10
60402,YUNCHARA,"violencia, hechos de transito y accidentes",accidentes,2014-12-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
