codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21703,TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30802,TOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,5,1,0,1,5,6
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31302,VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,1,1,1,1,1,0,0,0,3,2,5
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,1,1,0,0,4,0,5,0,0,1,10,11
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,1,0,0,0,1,2,9,0,0,2,11,13
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10102,YOTALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60402,YUNCHARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51302,ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20104,ACHOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
31303,ALALAY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30403,ARBIETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
20502,AYATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
41202,BELEN DE ANDAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70703,CABEZAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
22001,CARANAVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
40903,CHIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,1,6,0,0,1,7,8
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,3,6,3,3,3,1,7,0,0,10,16,26
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,1,0,2,6,6,6,2,0,11,12,23
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
71101,CONCEPCION,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50601,COTAGAITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,1,0,0,0,0,1,7,2,69,0,2,3,79,82
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20405,ESCOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
20802,GUAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10502,HUACARETA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,1,0,2,1,9,0,0,1,12,13
20404,HUMANATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10304,ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21001,INQUISIVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,1,0,0,4,2,0,0,4,3,7
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,1,0,5,2,12,0,2,2,20,22
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40702,MACHACAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20607,MAPIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70502,PAILON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20102,PALCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,1,1,0,1,2,2,0,0,3,4,7
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40601,POOPO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,4,3,2,0,2,0,0,0,0,3,8,11
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,1,0,1,13,0,2,2,15,17
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,2,1,0,2,2,4,6
50402,RAVELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80301,REYES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,2,17,0,0,2,17,19
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
71302,SAIPINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,2,0,1,0,0,2,2,1,1,13,0,0,6,16,22
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
40202,SANTUARIO DE QUILLACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90303,SENA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
30703,SICAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,1,0,0,0,2,2,13,0,0,2,16,18
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,1,0,0,0,3,0,0,0,4,4
20807,TARACO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,1,0,1,6,2,0,4,6,10
30802,TOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
30803,TOLATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,1,0,0,3,0,0,1,3,4
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,1,0,0,0,4,0,0,0,5,5
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
40402,TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,1,0,1,0,0,0,0,3,0,0,2,3,5
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,2,0,4,4
31302,VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,1,0,0,5,0,0,1,5,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,1,0,1,5,0,0,2,5,7
30904,VINTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,3,3,3,0,0,3,6,9
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-11-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,1,2,3,1,2,1,6,4,10
20104,ACHOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,1,0,0,4,0,1,1,5,6
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
50802,ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,1,0,0,4,0,0,1,4,5
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41202,BELEN DE ANDAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,3,5,0,0,3,5,8
50702,CARIPUYO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,9,0,1,0,10,0,10
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40302,CHOQUE COTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,2,0,2,0,1,0,5,5
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,3,1,2,2,0,3,1,1,0,0,6,7,13
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,1,4,3,4,0,0,4,8,12
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
21004,COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,1,5,0,1,1,7,8
40301,CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,1,1,1,1,9,1,49,0,2,3,62,65
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
10405,EL VILLAR,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
20405,ESCOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,1,0,0,0,0,2,0,10,0,0,1,12,13
10703,INCAHUASI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
