codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,1,2,2,5,3,11,8,0,0,18,14,32
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,9,0,1,1,0,1,10,11
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,3,1,9,4,15,2,46,21,163,75,16,3,252,106,358
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,1,0,0,0,2,1,0,2,1,0,4,3,7
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,0,0,3,1,0,1,3,4
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,2,0,4,1,0,0,6,1,7
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,1,3,4,2,6,0,2,0,13,5,18
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,1,1,9,4,3,4,22,4,56,29,7,5,98,47,145
30401,TARATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,4,2,31,8,53,16,4,3,92,29,121
20606,TIPUANI,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,0,2,2,1,1,3,3,6
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,1,0,3,0,1,0,5,0,5
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,2,0,0,0,3,0,0,0,5,0,5
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,1,7,3,7,2,19,22,0,1,33,29,62
40402,TURCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20801,VIACHA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,1,1,1,0,10,3,21,4,1,0,34,8,42
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,1,0,0,2,3,1,2,1,0,4,6,10
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,2,1,2,0,5,1,4,7,1,0,14,9,23
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,0,0,3,0,1,0,0,0,4,0,4
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2012-08-01,0,0,0,0,3,0,7,3,26,5,4,0,40,8,48
20201,ACHACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,1,2,3,1,1,3,5,8
20104,ACHOCALLA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
31303,ALALAY,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
20701,APOLO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,3,1,1,0,9,1,0,1,13,3,16
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10201,AZURDUY,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,6,6,1,0,0,0,7,6,13
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,1,3,0,3,0,0,0,6,1,7
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
90103,BOLPEBRA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70707,BOYUIBE,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,4,0,1,1,5,1,6
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,2,0,0,2,0,0,0,2,2,4
51102,"CAIZA ""D""","violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21003,CAJUATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,1,1,0,0,0,0,0,4,2,0,0,5,3,8
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,6,1,0,2,7,3,10
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,1,0,1,1,0,0,1,3,1,0,1,4,5,9
50202,CHAYANTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,2,2,3,0,1,15,6,25,19,1,0,43,31,74
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,1,0,4,2,22,8,3,5,30,15,45
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,1,2,4,8,3,1,0,11,8,19
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,1,0,0,0,1,0,1,0,0,0,3,0,3
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,1,0,0,0,0,1,1,1,0,0,2,2,4
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,2,0,5,6,1,0,8,6,14
50601,COTAGAITA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,1,0,1,1,1,1,0,3,0,0,3,5,8
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,1,0,0,1,2,0,5,2,9,3,1,0,18,6,24
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,1,1,7,9,5,5,15,13,69,50,12,11,109,89,198
40103,EL CHORO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,3,0,4,1,0,0,7,1,8
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,2,1,1,0,15,6,28,7,7,0,53,14,67
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,3,0,3,1,1,0,7,1,8
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,1,0,0,0,0,0,0,2,0,0,1,2,3
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
70705,GUTIERREZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
40501,HUACHACALLA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,1,5,2,2,0,8,3,11
10304,ICLA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,1,1,2,0,0,1,1,3,7,4,0,1,11,10,21
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,1,1,1,1,1,4,2,5,1,0,0,11,6,17
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,1,0,0,1,3,7,7,2,0,10,11,21
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,4,1,0,0,0,0,4,1,5
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,1,0,1,0,0,0,2,0,0,0,4,4
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,1,0,0,4,1,7,1,1,1,12,4,16
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,3,4,5,0,0,5,8,13
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,6,0,1,3,22,7,48,17,0,3,77,30,107
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,1,1,4,1,20,13,3,0,28,15,43
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,2,0,2,1,1,0,5,1,6
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,5,5,2,2,8,7,15
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,1,0,3,0,11,9,3,1,18,10,28
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,1,4,3,1,0,1,0,6,4,10
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,10,2,1,0,11,2,13
20604,QUIABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,1,3,2,3,1,1,3,3,4,0,0,10,11,21
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,1,4,3,6,0,0,0,10,4,14
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,1,0,0,2,2,1,8,4,1,0,12,7,19
71302,SAIPINA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,1,0,1,1,2,0,0,0,4,1,5
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,1,2,0,1,0,4,1,5
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,2,0,6,3,13,4,0,4,21,11,32
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80702,SAN RAMON BENI,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,1,0,4,6,8,7,50,22,142,60,15,8,220,103,323
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,1,0,0,0,3,0,0,0,4,0,4
40202,SANTUARIO DE QUILLACAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,4,4,0,1,4,5,9
40104,SORACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,1,4,2,4,2,1,2,9,7,16
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,1,0,1,0,4,5,13,11,35,20,0,2,54,38,92
10601,TARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,12,4,30,9,3,1,45,14,59
10202,TARVITA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
20803,TIAWANACU,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,4,4,0,0,4,4,8
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,1,0,0,1,0,1,0,1,0,0,1,3,4
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40402,TURCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,1,0,0,1,0,0,4,3,0,1,5,5,10
20801,VIACHA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,1,0,0,0,0,1,0,7,2,0,1,8,4,12
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,1,0,3,0,0,1,12,7,33,13,4,3,53,24,77
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,1,0,2,3,0,0,3,3,6
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,1,2,0,0,3,7,6,1,0,10,10,20
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,2,1,2,0,6,4,18,4,1,0,29,9,38
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20104,ACHOCALLA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10404,ALCALA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,2,0,19,2,3,0,24,2,26
50802,ATOCHA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,1,0,1,0,5,2,0,2,7,4,11
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,1,1,0,9,7,4,1,14,9,23
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,2,4,2,2,2,6,6,12
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,1,0,0,1,0,1,1,0,0,2,2,4
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,1,0,2,4,5,2,0,6,8,14
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,2,0,1,3,0,0,3,3,6
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,2,1,3,0,5,1,6
50202,CHAYANTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
50204,CHUQUIHUTA AYLLU JUCUMANI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,1,3,0,0,0,0,1,2,4,0,0,5,6,11
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,1,0,6,4,9,4,0,1,16,9,25
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,1,4,2,9,5,18,13,4,2,35,23,58
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,1,1,0,0,0,2,3,0,0,3,4,7
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,1,1,4,4,0,0,5,5,10
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,1,0,0,3,0,0,0,0,0,3,1,4
50601,COTAGAITA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,1,3,3,1,0,4,4,8
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,2,0,4,2,10,4,0,1,16,7,23
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,5,1,12,1,0,0,17,2,19
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,1,1,3,5,3,5,9,15,68,49,7,6,91,81,172
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,1,0,2,0,3,0,4,2,1,0,11,2,13
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,1,3,1,5,5,12,2,2,3,22,12,34
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,1,1,1,2,1,1,1,0,0,4,4,8
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",hechos de transito,2012-10-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
