codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,1,0,0,1,1,0,9,0,2,4,13,5,18
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,2,0,4,2,0,1,6,3,11,4,0,0,23,10,33
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,11,10,1,0,12,10,22
20101,LA PAZ,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,2,2,1,5,1,9,4,37,16,17,12,70,36,106
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,1,0,2,1,5,0,6,8,3,1,17,10,27
20607,MAPIRI,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
20103,MECAPACA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,1,0,2,4,2,6,3,0,5,10,13,23
71003,MINEROS,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,2,2,1,3,2,7,1,32,13,1,3,45,22,67
31301,MIZQUE,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71001,MONTERO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,2,2,14,8,17,6,20,6,31,8,4,3,88,33,121
30302,MOROCHATA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,5,4,11,13,25,14,21,17,40,19,8,1,110,68,178
70502,PAILON,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,1,0,0,2,2,0,3,0,1,2,7,9
20102,PALCA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,1,0,5,0,2,4,2,0,10,4,14
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,9,3,1,1,7,5,23,13,10,6,50,28,78
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,3,0,1,0,2,1,7,3,2,2,15,6,21
40601,POOPO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
50101,POTOSI,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,1,0,4,2,4,1,19,2,54,14,2,1,84,20,104
21201,PUCARANI,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,2,0,0,0,2,0,2,0,0,0,6,0,6
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,1,1,0,0,4,1,5,2,7
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,2,0,3,2,0,1,5,3,8
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,1,2,12,13,6,15,22,22,33,12,0,2,74,66,140
51101,PUNA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
31401,PUNATA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,1,3,9,6,3,5,14,4,47,23,8,9,82,50,132
21002,QUIME,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,2,1,1,6,1,11,6,1,2,19,12,31
80301,REYES,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,3,2,7,7,9,5,6,4,6,4,0,1,31,23,54
70503,ROBORE,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
31001,SACABA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,3,0,27,10,21,6,55,19,97,62,15,11,218,108,326
30404,SACABAMBA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,2,0,0,1,1,0,3,1,4
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,2,0,3,4,0,0,5,4,9
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,1,1,0,1,0,0,3,5,2,5,6,12,18
31403,SAN BENITO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,3,0,0,0,0,0,7,1,12,5,4,7,26,13,39
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,1,1,0,1,1,3,5,4,0,1,7,10,17
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,1,0,2,0,0,0,5,2,1,0,9,2,11
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,1,0,5,6,1,3,6,1,15,6,4,4,32,20,52
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,1,2,1,1,2,6,7,1,15,7,2,2,28,19,47
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,1,1,0,2,0,4,2,4,1,11,4,15
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,1,2,1,1,1,2,0,5,0,0,0,10,3,13
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,4,5,21,7,13,20,86,27,198,103,26,28,348,190,538
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,1,2,0,0,0,2,1,2,0,0,0,6,2,8
20308,SANTIAGO DE CALLAPA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,0,0,3,2,3,2,5
40202,SANTUARIO DE QUILLACAS,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,4,0,0,2,4,2,6
40104,SORACACHI,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20601,SORATA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,6,6,47,37,16,26,25,23,95,41,9,20,198,153,351
10601,TARABUCO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,1,0,1,6,1,0,7,7,2,3,12,16,28
20807,TARACO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,1,0,0,2,1,2,5,1,7,5,12
60101,TARIJA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,1,5,7,8,1,9,2,21,6,4,4,47,21,68
20606,TIPUANI,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,1,0,1,0,3,1,9,4,0,0,14,5,19
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
41001,TOLEDO,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,2,2,0,1,0,0,3,2,2,5,7,12
30502,VACAS,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,1,0,1,0,2,0,4,0,4
20801,VIACHA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,1,1,3,3,1,0,7,5,14,4,0,3,26,16,42
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51501,VILLAZON,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,2,0,0,0,0,0,3,0,0,0,5,0,5
50602,VITICHI,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,1,0,0,1,2,1,0,0,0,2,3,5
60301,YACUIBA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,2,2,0,1,0,4,3,12,3,1,0,20,8,28
70403,YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,1,0,3,0,2,0,10,4,10,6,0,0,26,10,36
60402,YUNCHARA,"violencia, hechos de transito y accidentes",accidentes,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
