codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,2,1,0,1,1,3,1,0,1,5,5,10
20204,HUARINA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,1,4,0,0,0,4,1,5
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,3,0,1,1,0,0,0,0,4,1,5
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,1,1,4,2,8,4,2,0,15,7,22
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,1,0,1,0,1,1,2,0,5,7,0,1,10,9,19
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21202,LAJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,1,1,1,0,4,1,3,2,9,4,13
80801,MAGDALENA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4
20607,MAPIRI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,0,1,0,5,1,5,4,0,0,12,5,17
31301,MIZQUE,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,3,0,1,3,1,4,5,7,12
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,2,1,0,20,12,33,17,3,0,58,31,89
70803,MORO MORO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,0,0,3,3,0,1,1,0,0,5,4,9
70202,OKINAWA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,1,0,4,7,12,4,0,11,17,28
70502,PAILON,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,3,0,2,1,1,1,6,2,8
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,1,3,4,2,0,6,5,11
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,6,2,0,0,6,2,8
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,2,0,3,1,0,1,5,2,7
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,0,0,0,0,0,1,0,1,0,3,0,3
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,3,0,6,0,2,0,11,0,11
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,0,0,0,2,0,0,0,0,0,3,0,3
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
21002,QUIME,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,1,6,3,0,0,6,4,10
80301,REYES,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,1,1,0,0,3,1,1,3,7,5,0,1,12,11,23
70503,ROBORE,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,2,0,1,0,1,0,4,0,4
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,0,0,0,1,1,0,1,0,0,2,2,4
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,1,1,4,0,9,1,1,0,15,2,17
50701,SACACA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,1,1,2,1,1,2,4,6
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,2,0,3,0,1,0,8,7,4,1,18,8,26
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,1,4,4,4,8,10,4,2,0,21,17,38
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,2,3,0,0,0,3,2,5
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,1,1,3,6,11,8,33,27,145,57,15,4,208,103,311
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,3,2,0,1,3,3,6
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,1,2,1,5,0,0,0,7,2,9
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,1,0,0,0,1,1,0,1,2,2,4
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,0,5,2,12,2,52,21,2,2,72,27,99
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,1,2,18,10,36,15,3,3,58,30,88
10202,TARVITA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,8,0,0,0,0,0,8,0,8
20606,TIPUANI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,1,1,0,0,1,1,1,2,2,0,0,4,5,9
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
70802,TRIGAL,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,1,1,0,1,2,0,0,2,3,5
71502,URUBICHA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
51201,UYUNI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,0,6,11,0,5,7,16,23
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,2,2,2,0,0,0,4,2,6
20801,VIACHA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,1,0,0,1,1,0,5,1,10,1,0,1,17,4,21
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,1,1,0,1,1,0,0,2,2,4
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,2,2,3,1,0,0,5,3,8
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,1,0,0,1,1,4,2,0,1,6,5,11
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,2,4,2,2,0,7,4,11
21103,YANACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,0,0,1,4,3,9,6,2,0,16,10,26
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,1,0,0,0,1,2,1,1,3,3,6
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30501,ARANI,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,1,1,0,4,2,17,2,0,0,22,5,27
20502,AYATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,3,0,2,0,1,3,2,0,0,3,8,11
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,1,1,6,3,7,2,1,0,15,6,21
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,1,2,2,2,8,1,1,5,12,17
90103,BOLPEBRA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70707,BOYUIBE,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51102,"CAIZA ""D""","violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,2,3,1,0,0,3,3,6
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
60302,CARAPARI,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,1,1,1,1,2,1,19,15,0,0,23,18,41
50202,CHAYANTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,2,0,4,4,6,5,12,9,21
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,1,0,0,0,3,0,7,2,0,0,11,2,13
30303,COCAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,2,0,7,3,27,12,7,4,43,19,62
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,1,0,0,1,0,5,0,6,4,0,1,12,6,18
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,2,3,3,2,1,1,6,6,12
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,3,3,0,0,3,3,6
21701,COPACABANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,1,0,1,3,2,4,1,2,0,0,5,9,14
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,1,1,2,3,2,9,5,1,0,14,10,24
50601,COTAGAITA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,2,0,3,1,36,35,1,0,42,36,78
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,2,1,0,1,3,2,5
70704,CUEVO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,3,6,4,5,8,21,16,91,71,11,11,134,113,247
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,1,0,0,0,0,1,0,1,1,0,0,2,2,4
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,1,2,2,1,2,9,7,31,10,5,2,48,24,72
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,2,2,1,0,0,2,3,5
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,3,0,3,4,1,0,7,4,11
40501,HUACHACALLA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,1,0,0,0,5,0,10,6,0,0,16,6,22
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,1,2,5,0,0,3,6,9
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,1,0,0,3,1,9,5,1,1,13,8,21
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,2,3,1,3,2,1,0,7,5,12
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,2,0,1,2,6,3,67,7,6,0,82,12,94
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
21202,LAJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,1,1,0,0,0,0,5,3,9,4,6,6,21,14,35
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,3,0,3,3,1,0,7,3,10
20607,MAPIRI,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,1,2,2,0,3,7,5,0,0,9,11,20
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,1,3,0,0,0,4,1,5
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,1,2,0,1,1,11,4,25,19,1,3,40,28,68
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,1,1,3,3,14,11,3,2,21,17,38
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,2,0,0,0,1,1,2,1,0,0,5,2,7
70502,PAILON,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,1,5,0,0,0,3,0,4,1,0,0,12,2,14
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,3,2,0,0,4,2,6
31203,POCONA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,2,2,2,4,4,7,8,15
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,13,3,0,0,13,3,16
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,1,7,3,10,15,1,2,18,21,39
10302,PRESTO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20403,PUERTO CARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,2,0,5,0,1,0,8,0,8
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,2,1,2,0,1,0,5,1,6
20604,QUIABAYA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
21002,QUIME,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,2,1,1,1,2,0,5,2,7
80301,REYES,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,1,0,0,0,3,1,2,0,0,0,6,1,7
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,3,0,7,0,2,3,15,6,2,0,29,9,38
70503,ROBORE,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,3,0,0,1,3,3,10,3,2,0,18,7,25
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51003,SAN ANTONIO DE ESMORUCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,1,0,0,0,3,2,5,5,14,8,1,0,24,15,39
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,1,1,5,0,8,4,0,0,14,5,19
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,1,0,0,0,1,1,2,1,0,0,4,2,6
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,1,0,0,1,0,2,0,1,0,4,1,5
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,1,0,0,0,0,3,2,1,0,0,3,4,7
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,1,12,3,14,10,58,20,182,64,19,14,285,112,397
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,1,5,6,0,0,5,7,12
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,1,3,3,0,0,3,4,7
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,2,5,6,3,17,7,33,18,5,6,63,39,102
10601,TARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
20807,TARACO,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-12-01,0,0,5,1,4,2,19,13,97,36,4,2,129,54,183
