codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
21305,PATACAMAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,2,0,0,1,0,6,0,0,2,7,9
40602,PAZÑA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31203,POCONA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
31202,POJO (CBBA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70601,PORTACHUELO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,1,0,0,0,0,2,8,5,1,2,10,9,19
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,4,2,0,0,4,2,6
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,1,3,2,0,0,3,3,6
51101,PUNA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,1,0,0,0,0,0,1,3,8,2,0,5,10,15
80201,RIBERALTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
70503,ROBORE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30404,SACABAMBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,1,1,1,5,0,0,0,1,1,1,1,1,4,9,13
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,2,0,2,0,1,0,0,0,0,0,5,5
80102,SAN JAVIER(BNI),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10702,SAN LUCAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71201,SAN MATIAS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80702,SAN RAMON BENI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,3,0,3,7,15,46,17,1,1,54,39,93
31602,SHINAOTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
30902,SIPE SIPE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
10403,SOPACHUY,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20601,SORATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,13,19,38,10,4,1,55,30,85
10601,TARABUCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20807,TARACO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60101,TARIJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,2,17,3,51,23,1,0,69,28,97
20606,TIPUANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,1,0,2,4,6,4,0,0,9,8,17
30803,TOLATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,2,1,0,0,0,1,0,0,2,2,4
10402,TOMINA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,2,1,3,6,2,0,1,7,8,15
80101,TRINIDAD,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,1,0,0,1,0,1,1,4,0,2,2,8,10
40402,TURCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,1,0,2,0,0,1,3,1,4
51201,UYUNI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
20801,VIACHA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,2,0,0,2,2,2,4
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,1,2,4,7,3,1,0,10,8,18
51501,VILLAZON,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,1,0,1,0,1,0,1,0,0,0,4,4
70201,WARNES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
60301,YACUIBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,1,5,2,1,2,6,3,21,4,2,5,35,17,52
70403,YAPACANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-11-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
20201,ACHACACHI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,1,0,1,0,1,0,1,0,4,4
30201,AIQUILE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10404,ALCALA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20202,ANCORAIMES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
30501,ARANI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10201,AZURDUY,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
60202,BERMEJO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,1,0,2,5,1,0,4,5,9
50302,CHAQUI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31204,CHIMORE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40903,CHIPAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,5,4,9,9,12,10,38,18,3,1,67,42,109
30801,CLIZA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30101,COCHABAMBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,4,0,25,7,19,6,141,49,332,197,28,44,549,303,852
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,2,1,8,3,8,2,12,3,14,12,4,2,48,23,71
21307,COLLANA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,1,1,2,3,0,0,1,2,3,4,1,2,8,12,20
31002,COLOMI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
71301,COMARAPA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
71101,CONCEPCION,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21402,CORIPATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,1,1,3,1,6,4,10,4,10,6,9,5,39,21,60
21401,COROICO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,1,0,3,1,1,1,6,2,18,12,9,2,38,18,56
70102,COTOCA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
20105,EL ALTO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,1,6,3,3,5,10,10,45,8,2,1,66,28,94
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20405,ESCOMA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40701,HUANUNI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,6,2,11,2,1,1,18,5,23
20404,HUMANATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10703,INCAHUASI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,1,3,0,1,0,0,5,2,3,1,9,7,16
21105,LA ASUNTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,2,1,10,9,6,4,16,6,26,9,4,1,64,30,94
70104,LA GUARDIA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20101,LA PAZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,2,0,2,0,3,1,10,4,3,8,2,13,22,35
21202,LAJA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,2,2,0,0,2,0,5,5,3,3,12,10,22
50203,LLALLAGUA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,3,3,0,1,3,4,7
20103,MECAPACA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,2,2,9,3,4,1,15,6,21
31301,MIZQUE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,1,3,0,9,7,0,0,12,8,20
71001,MONTERO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,2,1,24,5,1,1,27,7,34
70803,MORO MORO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
30302,MOROCHATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,2,1,0,3,2,0,2,4,6,10
40101,ORURO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,3,1,4,8,0,0,7,9,16
10401,PADILLA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,1,1,6,8,0,0,7,9,16
40602,PAZÑA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,2,0,4,1,0,0,6,1,7
31202,POJO (CBBA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70103,PORONGO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
50101,POTOSI,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,1,1,2,1,2,6,2,5,3,1,10,14,24
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,1,0,0,0,1,0,2,3,0,0,4,3,7
51101,PUNA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
31401,PUNATA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,1,1,0,1,1,2,0,0,2,4,6
80301,REYES,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70503,ROBORE,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
31001,SACABA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
30404,SACABAMBA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31403,SAN BENITO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,1,0,0,0,1,0,0,1,0,1,0,0,2,2,4
70402,SAN CARLOS,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes","otras violencias (accidentes, agresiones, leer in",2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
