codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50103,YOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10102,YOTALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
60402,YUNCHARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,1,0,1,4,0,0,2,4,6
41201,ANDAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40603,ANTEQUERA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20701,APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
50802,ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20303,CALACOTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10701,CAMARGO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30303,COCAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,1,0,0,0,0,0,1,5,0,11,0,0,2,16,18
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,2,4,0,0,2,5,7
21307,COLLANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21004,COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,3,0,1,0,5,5
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
70102,COTOCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70704,CUEVO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10902,CULPINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,5,0,46,0,1,0,52,52
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,4,0,5,0,0,0,9,9
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,2,8,0,0,2,8,10
80803,HUARACAJE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20404,HUMANATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10304,ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21001,INQUISIVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,1,0,1,1,1,1,1,2,4,35,1,0,9,39,48
10903,LAS CARRERAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,1,0,0,0,0,1,0,0,0,4,0,0,1,5,6
70803,MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,1,0,0,0,0,0,0,9,0,0,1,9,10
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10401,PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20702,PELECHUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,2,2,6,0,1,2,9,11
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,4,1,2,0,1,1,7,8
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,15,62,0,2,15,64,79
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,2,5,0,0,2,6,8
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,2,0,0,1,1,0,2,4,2,1,0,1,7,7,14
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
10403,SOPACHUY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,14,0,0,0,14,14
31101,TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,1,3,0,1,1,4,5
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,1,8,0,0,1,8,9
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,2,7,0,0,2,7,9
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,7,0,3,0,0,0,10,10
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,1,0,0,0,0,5,0,0,1,5,6
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31302,VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,1,0,0,0,0,0,5,0,6,0,0,0,12,12
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,3,6,0,2,3,8,11
50103,YOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
51301,ARAMPAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20502,AYATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
60302,CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50702,CARIPUYO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70702,CHARAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,8,3,7,0,0,3,15,18
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,2,0,0,1,2,2,0,0,0,3,4,7
21307,COLLANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,2,0,5,5
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,4,0,1,0,5,5
40301,CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,2,0,3,1,41,0,0,1,46,47
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,1,3,1,8,0,0,2,11,13
41601,HUAYLLAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
20404,HUMANATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10703,INCAHUASI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90402,INGAVI (HUMAITA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21001,INQUISIVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,1,3,1,0,2,3,5
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,2,0,3,3
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,1,0,0,0,1,0,4,0,0,0,6,6
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,1,0,1,1,8,6,29,1,2,8,41,49
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20103,MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,4,0,1,0,5,5
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,1,0,0,0,0,2,1,2,0,0,2,4,6
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10401,PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,4,1,0,0,4,2,6
40601,POOPO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
90102,PORVENIR,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,0,6,0,1,0,8,8
10302,PRESTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
