codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21601,GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,1,1,0,8,0,1,1,10,11
20204,HUARINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,2,0,6,1,0,1,8,9
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,2,2,0,0,2,20,11,55,2,1,17,78,95
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21202,LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,2,2,2,6,1,0,5,8,13
10401,PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40601,POOPO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
10103,POROMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,2,0,0,0,0,0,1,3,0,0,3,3,6
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20403,PUERTO CARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,3,1,0,0,0,1,3,4
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,1,0,0,0,0,15,0,0,1,15,16
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
80301,REYES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70503,ROBORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,6,1,0,1,6,7
50701,SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71302,SAIPINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,1,2,1,16,0,0,2,18,20
21901,SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90303,SENA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31602,SHINAOTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,2,2,10,0,1,2,13,15
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,2,0,8,0,0,0,10,10
31101,TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,1,0,1,6,0,0,2,6,8
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,1,0,0,0,1,0,1,1,0,1,0,2,3,5
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,2,3,12,0,0,3,14,17
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10102,YOTALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31303,ALALAY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10404,ALCALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41201,ANDAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
20701,APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
50802,ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21203,BATALLAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70707,BOYUIBE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51102,"CAIZA ""D""","violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10701,CAMARGO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,1,1,1,0,0,3,0,0,2,4,6
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,2,1,2,0,0,1,4,5
60302,CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,9,0,20,0,0,0,29,29
70702,CHARAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20501,CHUMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
50204,CHUQUIHUTA AYLLU JUCUMANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,18,19,0,4,0,0,18,23,41
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,2,4,7,4,0,0,9,8,17
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
40301,CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70704,CUEVO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,1,1,1,2,0,0,0,40,0,61,0,4,2,108,110
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,1,1,1,0,0,2,2,3,5
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
20405,ESCOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,4,7,12,0,0,7,16,23
20204,HUARINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,5,0,8,0,0,0,13,13
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,1,1,1,0,3,5,6,58,1,1,12,65,77
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,1,0,3,4,1,0,5,4,9
80801,MAGDALENA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,1,1,0,1,4,0,0,2,5,7
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
10401,PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
40602,PAZÑA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,2,2,0,0,0,1,2,0,0,3,4,7
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
20403,PUERTO CARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,2,1,2,3
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,1,0,0,0,2,3,0,0,3,3,6
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,2,3,10,0,3,3,15,18
50402,RAVELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,5,0,18,0,0,0,23,23
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,1,2,1,0,2,3,5
50701,SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,4,1,1,1,5,6
71302,SAIPINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,3,2,9,0,1,2,13,15
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,1,0,1,0,0,3,0,2,2,5,7
10403,SOPACHUY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,15,0,0,0,15,15
30602,TACOPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,4,0,5,5
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,1,4,0,1,1,5,6
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,1,2,2,9,0,1,3,12,15
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
