codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
90101,COBIJA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,1,4,7,8,5,30,16,32,25,5,1,79,55,134
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,1,9,3,10,8,28,16,96,30,10,10,153,68,221
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,1,1,2,0,1,0,4,1,5
21307,COLLANA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,4,2,3,2,7,4,11
31002,COLOMI,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,3,0,1,3,2,2,2,4,8,9,17
21004,COLQUIRI,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,0,0,1,0,1,1,1,0,4,1,5
71301,COMARAPA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,3,0,0,0,1,0,2,0,0,0,6,0,6
71101,CONCEPCION,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
21402,CORIPATA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,1,0,0,1,0,1,0,0,0,3,1,4
21401,COROICO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,7,2,2,0,7,2,4,6,5,2,25,12,37
40301,CORQUE,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,15,4,8,3,12,9,46,9,4,4,85,29,114
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,1,2,1,5,0,0,0,7,2,9
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,2,3,1,0,2,4,2,2,4,6,11,15,26
20105,EL ALTO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,6,7,34,33,24,29,85,55,190,118,36,21,375,263,638
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",accidentes,2013-11-01,1,1,0,0,0,0,3,0,2,0,0,0,6,1,7
70105,EL TORNO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,2,1,11,9,9,5,25,11,36,25,15,9,98,60,158
10405,EL VILLAR,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,0,1,2,3,2,4,5,0,10,8,18
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20405,ESCOMA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,2,1,2,1,1,1,5,3,8
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,1,0,0,3,0,2,2,1,0,7,3,10
70705,GUTIERREZ,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
40701,HUANUNI,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,5,2,1,95,14,5,1,102,21,123
21005,ICHOCA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,2,1,0,1,0,0,0,1,2,3,5
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",accidentes,2013-11-01,4,1,14,6,4,4,22,11,35,21,8,1,87,44,131
21501,IXIAMAS,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,0,0,1,0,1,3,0,0,3,3,6
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,2,0,0,0,0,4,4,1,0,5,6,11
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,1,2,19,11,8,6,15,15,38,24,7,5,88,63,151
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,2,0,13,6,8,5,17,10,22,12,2,4,64,37,101
20101,LA PAZ,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,1,0,1,2,2,0,23,19,63,36,12,26,102,83,185
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21202,LAJA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,1,0,2,2,8,0,1,1,12,3,15
51401,LLICA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,1,2,5,0,0,0,6,2,8
70903,MAIRANA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,0,1,0,0,3,1,0,0,4,2,6
20607,MAPIRI,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,1,0,0,0,0,6,1,0,0,7,2,9
71003,MINEROS,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,1,1,2,8,2,5,5,1,1,16,11,27
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,4,2,3,5,12,3,33,2,4,8,56,20,76
71001,MONTERO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,2,0,16,9,13,8,20,2,19,7,3,4,73,30,103
30302,MOROCHATA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3
40101,ORURO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,4,1,21,8,31,17,44,16,6,2,106,44,150
60201,PADCAYA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70502,PAILON,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20102,PALCA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,0,0,3,5,2,2,1,1,7,8,15
50101,POTOSI,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,2,0,4,0,0,0,6,0,18,1,2,1,32,2,34
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,1,0,1,0,5,0,2,0,10,0,10
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,1,4,3,1,0,13,1,27,14,5,9,50,28,78
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,2,6,15,0,5,27,12,31,11,0,0,64,45,109
51101,PUNA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,2,1,2,1,9,2,3,1,16,5,21
31401,PUNATA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,1,2,14,4,3,4,18,12,47,37,7,8,90,67,157
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,7,3,11,9,0,1,18,13,31
21002,QUIME,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,6,1,2,0,4,2,8,4,1,2,21,9,30
80301,REYES,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,1,1,5,2,6,3,3,6,2,5,0,0,17,17,34
70503,ROBORE,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,1,0,0,0,1,1,1,0,3,1,4
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,0,0,1,0,3,1,0,0,5,1,6
31001,SACABA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,5,1,13,13,18,11,33,23,75,38,4,6,148,92,240
30404,SACABAMBA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50701,SACACA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,2,0,2,0,0,0,0,1,0,0,0,0,4,1,5
71302,SAIPINA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,1,0,2,0,0,0,0,1,3,1,4
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,1,1,4,0,2,0,2,1,10,2,12
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,1,1,0,3,4,5,4,3,0,13,9,22
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,3,3,6,2,10,10,0,1,20,16,36
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,1,1,2,1,1,3,2,0,0,6,6,12
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,1,0,5,4,5,3,6,2,11,4,10,3,38,16,54
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,5,1,5,0,3,1,4,2,0,0,17,4,21
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,0,0,2,0,4,0,0,0,7,0,7
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,0,0,0,2,2,2,1,0,4,4,8
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,2,0,6,0,7,1,2,0,18,1,19
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,4,1,1,0,1,1,2,0,4,0,12,2,14
80401,SANTA ANA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,6,10,53,27,41,35,100,55,265,167,28,52,493,346,839
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
20308,SANTIAGO DE CALLAPA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,3,0,1,0,2,1,6,1,7
21901,SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,1,0,0,1,1,1,0,0,2,2,4
20601,SORATA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
10101,SUCRE,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,10,8,34,32,32,20,49,24,98,38,8,12,231,134,365
20603,TACACOMA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20807,TARACO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,1,0,1,3,3,3,2,5,3,12,10,22
60101,TARIJA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,2,0,22,11,26,6,37,17,83,24,2,1,172,59,231
20803,TIAWANACU,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,1,0,3,0,4,2,1,3,9,5,14
20606,TIPUANI,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,1,0,1,2,3,2,2,3,15,4,2,2,24,13,37
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,1,0,0,5,1,0,0,5,2,7
41001,TOLEDO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,1,3,2,7,2,4,4,14,9,23
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70802,TRIGAL,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
80101,TRINIDAD,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,1,0,2,1,3,0,1,0,8,1,9
30502,VACAS,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,1,0,0,0,2,1,1,0,4,1,5
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,0,0,0,3,1,7,3,2,0,13,4,17
51501,VILLAZON,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30904,VINTO,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,4,0,1,1,2,3,15,9,1,1,23,14,37
70403,YAPACANI,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
60402,YUNCHARA,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",accidentes,2013-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
20201,ACHACACHI,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,1,0,0,0,1,1,3,2,5,5,10,8,18
31303,ALALAY,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
10404,ALCALA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,2,0,1,0,3,1,6,1,5,1,17,3,20
22002,ALTO BENI,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,3,7,10,6,0,0,3,0,11,12,12,5,39,30,69
20701,APOLO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,1,0,1,4,2,2,0,0,2,6,6,12
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,3,4,0,2,2,4,0,0,0,0,5,10,15
21303,AYO AYO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,3,0,7,0,0,0,10,0,10
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
60202,BERMEJO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,1,0,3,0,2,3,2,0,8,3,11
70707,BOYUIBE,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,1,0,2,2,1,1,0,0,4,3,7
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
70703,CABEZAS,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21003,CAJUATA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21304,CALAMARCA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,1,1,6,5,1,0,1,0,5,5,0,2,14,13,27
70706,CAMIRI,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
40102,CARACOLLO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,2,2,4,1,6,3,9
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,1,0,1,0,0,0,1,1,0,1,3,4
50202,CHAYANTA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,1,0,0,0,0,0,1,1,1,0,3,1,4
31204,CHIMORE,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,2,0,0,3,0,0,2,3,5
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
90101,COBIJA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,2,2,16,6,18,7,25,7,74,28,4,1,139,51,190
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,1,1,9,7,13,3,21,8,81,39,12,13,137,71,208
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,1,1,1,0,1,0,0,0,0,0,3,1,4
21307,COLLANA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,1,0,1,2,2,2,4
31002,COLOMI,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,1,2,1,3,1,1,4,3,6,3,3,0,16,12,28
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
21004,COLQUIRI,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
71301,COMARAPA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,1,0,0,0,1,1,3,0,4,0,9,1,10
71101,CONCEPCION,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,1,0,0,0,0,1,0,0,8,1,2,0,11,2,13
21402,CORIPATA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,2,1,0,1,0,5,2,0,0,7,4,11
21401,COROICO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,5,1,4,4,5,3,4,4,2,6,20,18,38
70102,COTOCA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,6,1,5,4,5,7,13,10,4,1,33,23,56
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,1,0,2,0,2,0,0,0,5,0,5
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,1,0,0,0,1,1,2,3,2,3,6,7,13
20105,EL ALTO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,7,7,32,17,31,25,92,33,190,116,42,38,394,236,630
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,1,1,1,0,1,0,0,0,3,1,4
70105,EL TORNO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,1,1,10,7,8,4,7,3,27,19,9,5,62,39,101
10405,EL VILLAR,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,1,2,5,2,6,5,1,0,13,9,22
20405,ESCOMA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,2,1,0,1,0,0,2,2,4,2,2,1,10,7,17
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,1,1,4,0,1,1,6,2,8
40701,HUANUNI,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,1,5,4,109,12,6,0,120,17,137
10304,ICLA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",accidentes,2013-12-01,1,1,17,8,3,0,13,2,25,11,12,3,71,25,96
21501,IXIAMAS,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,2,0,1,0,1,1,2,1,4,2,10,4,14
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,3,5,4,3,3,3,2,22,3,0,0,33,15,48
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,1,2,10,11,3,2,19,10,38,8,4,7,75,40,115
20101,LA PAZ,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,1,1,3,0,0,2,31,26,78,114,21,20,134,163,297
21202,LAJA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
80801,MAGDALENA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70903,MAIRANA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20607,MAPIRI,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,1,1,1,3,0,0,0,0,1,2,0,0,3,6,9
71003,MINEROS,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,2,1,4,0,7,4,13,2,4,3,30,10,40
31301,MIZQUE,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,7,3,4,3,9,3,24,10,1,4,45,23,68
71001,MONTERO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,5,10,34,12,20,17,7,3,2,2,1,0,69,44,113
30302,MOROCHATA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
40101,ORURO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,5,8,13,49,23,73,20,6,6,136,67,203
70502,PAILON,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,2,0,2,1,1,0,5,1,6
40601,POOPO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,1,2,0,2,8,2,21,5,2,2,32,13,45
70805,PUCARA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20403,PUERTO CARABUCO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,8,1,0,0,0,0,8,1,9
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,5,4,2,3,0,0,2,2,5,2,4,3,18,14,32
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,1,1,5,2,2,1,5,4,19,6,0,1,32,15,47
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,15,7,4,4,32,7,34,14,2,2,87,34,121
51101,PUNA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,1,0,1,1,0,1,2,0,1,0,5,2,7
31401,PUNATA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,3,2,12,7,4,4,18,10,56,22,9,16,102,61,163
20604,QUIABAYA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,2,1,1,3,1,4,1,5,0,0,5,13,18
21002,QUIME,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,1,2,0,0,1,7,1,4,0,13,3,16
80301,REYES,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
80201,RIBERALTA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,1,1,7,2,4,1,0,1,6,5,0,1,18,11,29
70503,ROBORE,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,1,0,0,0,3,1,0,0,4,1,5
31001,SACABA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,2,2,13,7,14,4,31,16,66,27,9,12,135,68,203
30404,SACABAMBA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,0,0,0,0,3,1,1,0,4,1,5
71302,SAIPINA,"violencia, hechos de transito y accidentes",accidentes,2013-12-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
